Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
417,1.4240,196.9,0.0080,23.9,1.4,
418,1.4325,198.2,0.0085,23.9,1.3,
419,1.4405,199.7,0.0080,23.9,1.5,
420,1.4490,200.9,0.0085,23.9,1.2,
421,1.4575,201.9,0.0085,23.9,1.0,
422,1.4660,203.0,0.0085,23.9,1.1,
423,1.4745,204.1,0.0085,23.9,1.1,
424,1.4820,205.0,0.0075,23.9,0.9,
425,1.4905,206.2,0.0085,23.9,1.2,
426,1.4990,207.0,0.0085,23.9,0.8,
427,1.5075,208.0,0.0085,23.9,1.0,
428,1.5160,208.9,0.0085,23.9,0.9,
429,1.5245,209.7,0.0085,23.9,0.8,
430,1.5325,210.4,0.0080,23.9,0.7,
431,1.5410,211.4,0.0085,23.9,1.0,
432,1.5490,212.1,0.0080,23.9,0.7,
433,1.5575,212.9,0.0085,23.9,0.8,
434,1.5660,213.6,0.0085,23.9,0.7,
435,1.5745,214.3,0.0085,23.9,0.7,
436,1.5825,215.0,0.0080,23.9,0.7,
437,1.5910,215.5,0.0085,23.9,0.5,
438,1.5995,216.4,0.0085,23.9,0.9,
439,1.6080,217.0,0.0085,23.9,0.6,
440,1.6160,217.7,0.0080,23.9,0.7,
441,1.6245,218.3,0.0085,23.9,0.6,
442,1.6330,218.8,0.0085,23.9,0.5,
443,1.6410,219.4,0.0080,23.9,0.6,
444,1.6495,220.0,0.0085,23.9,0.6,
445,1.6580,220.5,0.0085,23.9,0.5,
446,1.6665,221.2,0.0085,23.9,0.7,
447,1.6750,221.7,0.0085,23.9,0.5,
448,1.6835,222.1,0.0085,23.9,0.4,
449,1.6910,222.6,0.0075,23.9,0.5,
450,1.6995,223.2,0.0085,23.9,0.6,
451,1.7080,223.7,0.0085,23.9,0.5,
452,1.7165,224.2,0.0085,23.9,0.5,
453,1.7250,224.7,0.0085,23.9,0.5,
454,1.7335,225.0,0.0085,23.9,0.3,
455,1.7410,225.5,0.0075,23.9,0.5,
456,1.7495,226.0,0.0085,23.9,0.5,
457,1.7580,226.4,0.0085,23.9,0.4,
458,1.7665,226.8,0.0085,23.9,0.4,
459,1.7750,227.2,0.0085,23.9,0.4,
460,1.7835,227.7,0.0085,23.9,0.5,
461,1.7910,228.1,0.0075,23.9,0.4,
462,1.7995,228.5,0.0085,23.9,0.4,
463,1.8080,228.9,0.0085,23.9,0.4,
464,1.8165,229.3,0.0085,23.9,0.4,
465,1.8250,229.7,0.0085,23.9,0.4,
466,1.8335,230.0,0.0085,23.9,0.3,
467,1.8410,230.4,0.0075,23.9,0.4,
468,1.8495,230.8,0.0085,23.9,0.4,
469,1.8580,231.2,0.0085,23.9,0.4,
470,1.8665,231.6,0.0085,23.8,0.4,
471,1.8750,231.9,0.0085,23.9,0.3,
472,1.8835,232.3,0.0085,23.9,0.4,
473,1.8920,232.7,0.0085,23.9,0.4,
474,1.8995,233.0,0.0075,23.9,0.3,
475,1.9080,233.3,0.0085,23.9,0.3,
476,1.9165,233.6,0.0085,23.9,0.3,
477,1.9235,234.0,0.0070,23.9,0.4,
478,1.9280,234.2,0.0045,23.9,0.2,
479,1.9315,234.4,0.0035,23.9,0.2,
480,1.9345,234.5,0.0030,23.9,0.1,
481,1.9370,234.6,0.0025,23.9,0.1,
482,1.9390,234.7,0.0020,23.9,0.1,
483,1.9415,234.7,0.0025,23.9,0.0,
484,1.9440,234.9,0.0025,23.9,0.2,
485,1.9460,235.0,0.0020,23.9,0.1,
,1.9460,235.0,,,,EP
486,1.9475,235.1,0.0015,23.9,0.1,
 ,,,,,,
6/12/2018 5:13:33 PM,,SystemInternal,,,1/1,
